col41:   000435C0F2211710F83FFFF00F217424FF40FDF62FFFF729FFFFFFFF47F0FFFFCF7DFEFFFEFFCB00
col42:   6A016011CA6F50500FFF0FFCF79D6FF0F903EF5F0FF7FF0FCFFFF3FFFFF0FCFFFF60FFFF7F4FFFA1
col43:   0040E78F2E200F1DF07FCF8F1F9FF5FE09FFCFF6F8FFFAFFFFFF90EFFFB43FFFFFF4F1EBF07FDFF9
col44:   0FA0FF43FCDFFF50FA089E2FF8F1A08F1F7FFFF0FAFFF5FFFFFFFFFFFFFFFFFFCFFFFFFFF57FFFBF
col45:   10060FC5FD0003506F88F172FFFFF3D80F5FFFEDE1509932FFF0FFFFFFFFFFC7FFF0CFF01F03F5F0
col46:   0005F0FFF0DF2F90D5FF0F0F3FAFF0FFF0BFFFFFFFFFF5FFFFFFF9FF220F055AFFF0FF9AFB26FFFF
col47:   400F3000F005FF00FF712F620A2F5F02E0AF28B3F0FFFCA61FFF05FFFFFFFFF759F5FFF0FFFFF780
col48:   004F0F00014FFF0FFEFDD14F10AFFFFF5FFF5FFF6FFFFE0FEFFFF2FFFFFFFFFFFCF2F1FFF0233FF8
col49:   0000F22FF03DF0FF16FF684F9D3FFFFFD6FF5FEFF8A8FFBFFFFFF6FFFFF1F77FFFFFFFFFF22F0D50
col50:   20F3F702BF7FFBF7AF300FBFFF2F0FFFFFFFF7FCFFF75FFF2FFFF20FFFFFFFFFFFFFFCFFFFE0F4F1
col51:   00002F000000000F00021400600090600F0FFF9F012435F32F040280FF2004A3CF980D209BF02290
ROC:     Pilt_BmO_D3_BLD11_PNL2_PLQ1_ROC1
col00:   0FF0000F0007006F7000700054090FF04B700F00208F06300706408100009490FFD054000000A000
col01:   2F0F0000FF1020000F2408400F36430F00223F09F2FB3A5F0F0FF003FFE90799FF600F164FF31FF0
col02:   0F00059F1810E0000F68AFE00053076422FFF58F0A68BF07FF730F930000010B0006001A4B020010
col03:   01500A000D6FF4600E9000D00E0BAF00B024E0CF020A05DBFF0F0FAFFF050B0C200F020E6F0CF010
col04:   00008100970F02F900FF01F710048C600D05A8F0D6030F307F09ADFFF0FF3FF9E0F0FF4F04100F60
col05:   10000F1500F00700FFB0F130F00BFCA1F6FAE25F810FC1411F70F1E8FFC500F68FA954CB32F0F000
col06:   000FE0F96403F6F00C0008F07800F052FF0000503C20F02E24FF02FFF0A200F0FFFF83F30000F000
col07:   0000100005010040F0500000F927D50F0006300BF3D4F44601F0F30F53AD5E007C03F0CF000000D0
col08:   00000009000001650FA8F0F4020FD9020000001F20009F10FF13F5F02008110F00500098010DD100
col09:   BF300500070FB80250FF000008B0ECFF929A7006504120F2FF0302F0F1F7F0F789F080B000259000
col10:   F093FB331005F300002AC7FF40F7FF2F0C2E0F20E0F04E000262DE00F091FE31070900A3001000F0
col11:   00002108A001040804E0F00308800450002F551600F900012080C08400F478A4F0C60F10009FF200
col12:   700000000008F3000270009F00AE10F3FF0040F0E0C00FF0F2C03FF7F520AFF07055106A0B100000
col13:   0FF0F04F0500000F0D000DD0B933A0A4FF200030F0AF200120B000C3540FFFA2100E5F0010A03000
col14:   0F030004000F60350F020047009F500030408F0231000AF00FC33200001E4070000050F0F1000400
col15:   000670E0000A0AFF002703A00F30FF06008ADF8A400057B0F34907960BF18004E0E0C50210002380
col16:   0000042E00F00030000002FF000500F71003C89BF6500F003059F1B0030707020F0E9E8003002230
col17:   00007000050F1000092F11190004F000F01F5F01600BFEFA85900A900040F03600F00000C0000000
col18:   001000000034109E050000787D9F00AF700001049D2F022006FF00F08F00A4E20F000A1000000703
col19:   20000000052490360039F090F0E00F02406000007050701FA2F024FF402030C59200900031F40000
col20:   D001000B0040000000571030606000C00F00FF000C03000200FFF03000011F100105F0000401F300
col21:   00000000000062592009021A100FB0F1F1D00FF00F5F14F00EF900F0F08420004F40060030A00F00
col22:   000050F00000300062CB5048FF1094564F0990C01A03000000DF100002F654803500607056F0D100
col23:   00000000160A00011036700F040B0600F7F0F0F0300010F83030800050C0100F0008100000A30000
col24:   00020B000005058050607050FFB002004D00200F500F118CF1200010F1000204E080210001003000
col25:   8005000000ED0D3F000F0033040F10A19D4051B0F3F070F0C74F9260020090004700000605000D10
col26:   AF70F00FEF0100FF80F4305F53FDFAF30D0FFBEFFFF38586FFB8909204FF40027E7F1010A0F6F040
col27:   7F150090040402100F0CFD3FAFDF004F39BF73B600FFBAF0F28CF0F4CF791F402F2B00F018F0F001
col28:   C0F00034307009E00F041FF810ADBF06FF0F8FFDEFF5F090FCFFF903EF04F1612FF000F54000E800
col29:   503A0B2004E9B5F0001CF8E5FEF8FF2DA44FC0EB80006C47032009F9F0F04C0FE0705510F00500F0
col30:   3000F01187FC1C82F0EFE0FFFF1D74FFF0D6AF0FD570FA031FFA31BF9028000F70070310302FF2F0
col31:   6000875FFF20F0F508F8F9FEF00450702F50F4F19FFFFDF00FFCFFFFFF500D9000F00F7050F06000
col32:   A00F40085F094FF00FFAFFF50F30F0F1FC900EFFF50FFFF1F03F3A0850000FA040CFD41F0F31F000
col33:   0FC00500FF9557F2300BAA3FFE3F880FFF0FF9A3FF7280040083F0E18F220D00808113CBF0064F50
col34:   000F33F09057FF8FFFF76FF0F1FFF3FFFFF02F0FFF7466CC6B9F9F0BAF0CC4F24F855F5B0F004000
col35:   5200FA32086B09D5927AF041EFFA7F69FF9F9392F008FF06EFF684B1B2B2EB00C15096000FCFF020
col36:   F0F730F05F1F0FF14FB2E05002F95AF04A72705FF800702F30F8FFF0A7038F20AFFF301106010081
col37:   0600FD000A306EF6F060F7014F96FF9B087AF0705C72F59F0FF9FFA1E6F000FA2FF0FF00F0F90F20
col38:   0015F000FF0CF900FFF9F66E00FF9D70E679A0F819FFFA3303FF00BF0FF242F81000002BFF834030
col39:   3130C9B0010FF13F7F50F0A0FBF1F25BCE0B5FFB0F3FF28FFFFF5FFA043F20043BFFF7F100200250
col40:   3F01836FBFFF630BF10FFDFCFA67FF83E94611FF54040BFFFB9E5FFC64F0EF03F02AECB550410070
col41:   652F30E00FE0E0739FFEFA030BCD66F2F04FFF7F074F3FF7D0F0F0C070F604F7F0300490601FCF00
col42:   302FF0FEFD560FC0FFBFEFFFF2FF42F5FE5C82BF84F60930F01FFF1000136F7700500460008019F3
col43:   5C002542A44F2FCF819CF8F3FF20DF00FFFF49300A3656FDE8FFB0627002FF060EFF000070B300F0
col44:   00008040FFB000002F0CFFFF1FF0205FFFF2F50BBFA031B7F263010B0080105000000E0200038503
col45:   0E0F12004009F003F01FF00D000F2CF34FF01F4F3BFFF08030FF0A09FF0FCFFF44176F5F01680AF0
col46:   048F0020DE3010F00293F90AF9C4838F008F07FF1006000F90FF3035F76002B360B1E0010005709A
col47:   7240E08F0170215C3FFFF85F360F022FBFFF0F032FFF4006C740E5F00F7083C1FD0700B00008DF60
col48:   01F0027FB80241DF0FA200C92B102F3F110E0FF000C000031B0008F00FF000407000690F04C04000
col49:   00130B40F2F0052000005F80D7FFF84F47F12F586F4F004000E80F47070000200020FA4315204000
col50:   0F23B93056146F0F516D1D9F02F8FB0CF8F9FF02C0F786A1A81A100E32F0F021F01000FF700080F0
col51:   0000000A0200A000B0D0A00103001040A0000010D00A000F0000004000FB1F000000F01800006050
ROC:     Pilt_BmO_D3_BLD11_PNL2_PLQ1_ROC2
col00:   00F0000F0000000F0000020000000070000000A00D00004000000010400E00040000000000000000
col01:   0F00000F0000000012500007F000390040F1036000005000200030FA100300000004300000003000
col02:   0000000040100000600900080000220000A0001002010C6000062541F0000608F0006C0000030000
col03:   30000000000000000036008000000000871430F00B000727020B059000000F080030004040000000
col04:   0030000007000000000A0000000F5050B000A52600003970380F02E1D1030F5F7506050500000200
col05:   0000000004F005000052000000350000B009E0002000090032000080400010020010022064010000
col06:   00000700000020000000010050000000000031000000F4FF0940004000002000F0B100000000D020
col07:   000000C0004900000070000000B00076BF9100125F20B0005000000F00F00D300D01000B00100000
col08:   00000000000004010103000000000000E1CF076000F0355E00F9BDA0F40B20C000000F0D00000000
col09:   3000000000007000100B0000030000F00F0701D00A040307059000505162A20F005170F0000C0000
col10:   000000000000003800200000030006010080880061050E00F000060CFD0004F5E002000000750000
col11:   01500000000004060050231000200ACC0C9075700F50900100100300F301060028260006000000B0
col12:   10000000000000050000700000306000E00000006100001001000A0100F1B8000000000006150000
col13:   10F0000FD000D00F000011100F10000000D9BC27020007605100F06FF0079850700000102400F000
col14:   0F000500A100B000000D0000F000208D0001D0000502A700FFF00000900000C000000FD00003F100
col15:   000000000000000300D00620405700D000D8600000014F80000300000000006000A0C05000000000
col16:   00000010050000080000000000290FFF0000F05A000F959E1005C0310930000F20C100009E800500
col17:   3000000006000300120021400AA304005004F050B09001A004F90006030000026000044D8040A100
col18:   00000000900000000001000F01000F06010000080050070605B05000160008F00000EF4000000500
col19:   0000000000000E00002000005030F00F008000049060F400D6000205000074000F0020D110000000
col20:   00000080000020000400003A0090C032D6A0603000F6084100F00100630000400F500001A0000000
col21:   02000000008000000000090F0C00004000440001E1000700C000700004002020000030040000D010
col22:   000000000000001130000004F110F00F8C3000500020D00905005260001008900300000001000900
col23:   000000000600000000000609600000003080000F020220000901018E4B4025020107000000800400
col24:   000000000000000000062000000F6006A0D301400F3DC10FF0D000093A000305000A003000000040
col25:   00000000000000B40030020D006DF043FA010FB0381F0F0A0323720383070010B20F0000000002F0
col26:   0FF0F00F0870033F040F5003F00006F0FF0000FAF50F00113C13C20FBB604A00F0F020C30F002030
col27:   0F000000030040010000000FF0000B1200B96970F12840046A0550200001000F0050100806000000
col28:   0307000000029EA5000077000AF00F0FBF2BAAFFF013F0FFE96C00818FD07100FF0D0057FFF09070
col29:   400001004700506FF0A00F20710B0006F01D90F4020B1F0D410206C6FDBF400803000906C00C0D00
col30:   00000000040C901F10100007F05B0003903BF90F01200B5F0036DB6009F05A05000980F380007100
col31:   0000008000054010638F0DFF3F8FFA7B0FFFD91000605000DCF8DF042000F3000FC043DFF004F000
col32:   003000000000010F8707FDFC06562F349FF0FA1F8F0F0A010014FF18BFF600F0F056DFC224785530
col33:   0400419100FE0F09023400B4059707124FFF00D29700D1AD021003018001170F641571050F770050
col34:   00102800F90F9087F2F002038F0DF9F90EFB5F430FFE5BFBFF0F000035071EF000C04E00CA0220B0
col35:   0000101320094067180000960431F000F8F0B460020586F0300F0FC0F0F00E00044F15470020E070
col36:   400490207300100C088060000026044230F00F76CDF2F8FF630B38002C200A00000100F001F00010
col37:   1E10A0005030002F6F7390F6E002F1FFF9E8FDFF401326A0F0A5180F05B5F360F000000E00206430
col38:   00000D00509000060D05B40DFA05A0F9FF9F2FBB03F2F9FFF1FABF83BFFBC0F08000130F00560E00
col39:   00000004B2010065F4F0063F03F5000F6EF0CF030603F86007060F310FF00AFBF00445F58030DB30
col40:   8400300F0007A03F0F3001030700F0060C1FFEF306053C009DFB03F0CF5F00DF44F7004D0090F0C0
col41:   7000200F300F0FAA010700E0F0F0F027F0C0CF0FF00A0FFA8B5E0F33F1AF0F02F9900F0000007F00
col42:   A70000031705070042820FD0070D5BFCF2FFEF000F43CFF0F80FFFAF0CBF0F9F01F0F719AB201600
col43:   A0000000F8FFC0007F5DFF000F78F09CFAF0830FFCFEAA7F5A21F6800FC70F3A081F000F7F005730
col44:   00008E20000F0030000F100890AFD8FF5FF8A0E809FF6F687D0F8000F1F2E4E86022F00FFF2B0000
col45:   0002010094710040F0506000C078FC007E00002F6B2C0FD022FAB06A6F20000DB00AFB4000030FC0
col46:   000000F9000075EF04F690EF9E0F040DF44F01FF88AFF7FF533CFAFF543FF4C0FF2F250B0CF42180
col47:   00001060792FC00500060B600002F002AF9070F5FF00202FAF030F92C380F3500000FE200F007003
col48:   000200000000F21001E4FFC4A1FFD2F0673D0321FB53000F2F3DB00BDFFD62DF0C000605206FFF00
col49:   40000000100BD32AFBF4370F2C5F0B0034FFF70DFF4FF00809F7F3DFF2F80F00F6380B0F80400000
col50:   01004054000090603B10000029F4502F53FF0C600FFCBF28FF71F048FF17F0FF72090420F60F0002
col51:   0000000000000000000F6000000000E0E40400F21004A0000700100B501100A40190E00300000000
ROC:     Pilt_BmO_D3_BLD11_PNL2_PLQ1_ROC3
col00:   00F0000F0040000F00E00000E2040000000070254100000000000500200600460B000000F1010000
col01:   0000000F0200A000F00011006B06C2030080000120570001200A101B040650F520000050000D7000
col02:   0F0000000000000000000300A00000C30451060010F00000000F010030D020000200900250000F00
col03:   700000004700200300F0075F050B00F9000456F71E100F73E00651801F0015080020A29F20000000
col04:   30059000B50000030A600000500706050387713004C60C00E00008900070000AE003308050D00C00
col05:   000000090230050A000000315028302F0009F000F0F00D11000070303000700800037000F0003000
col06:   000100008200A280867905610FF50060000BF08525E00C0A0000740C0000800220103810000F1000
col07:   000000000000000560300001A562000014609001300D00020020081061F0C0030003902010000000
col08:   00002900101901600000800000B0000100F2D0005030008010000009400200000F03300000060000
col09:   000000100050E2002002030002000000F420530665A0630400300A9C21E006500283000F00000000
col10:   00002000400370000020000B3080441F002600046000030000025100030600600002100070000700
col11:   00000000000400000000070000000000565000102002000000050000100000000800000000500000
col12:   0000611090000000600000000006010000040800F000004040B0500006300251030F602003021009
col13:   0FFDF0010059000F0200200000705030922305A007E0000805000003004096000000F0400001B500
col14:   0F00001F00251000005030F004000000000060000C00005303005100A0000010000050006080FF00
col15:   000000300000036300000000C030000F9B0318235008F000E0000D031770050000009C4000000730
col16:   6002B08000060000009000502000E000F070B90228002208001060700F2550000A00000020005220
col17:   000020000400720033200F0E000900100000154000080000000000B0301009030000000071400000
col18:   0000000002000001000A42004004F000D08F000001033030003000000B000E0002A0000040030030
col19:   0000000003C00000503000040600C2040500F00000006F100000000011A006300002016000000000
col20:   000000000270000000001000003500400F2010100005200000013004000304000000000000060C00
col21:   00000000A5040000004B02000010804040210021204000380020030F3000F0C0060B0000F009D000
col22:   0000000000000002030000A0000000070105C00020100F8003043000400000305173082001000030
col23:   000000A0000030002000050000C30090550800F053022000080070A00000B0008004130000000020
col24:   00000100000010000000008002030F10A00F00000A2130000034602F00000000A0050C0A00700C00
col25:   0000020090000106600000000207000800800004600140A00BD000C0A0000241000000B100200002
col26:   53F0F0C5100F0F0F8300689504D09F8244F3B31A0F403F520CE8AA0F2066F064F00320F000710800
col27:   0F00065FD0054F11C090B070AD134402FF070BF00070E150A00090E000F0A4FF000FF4B000000000
col28:   0000805100000040F9022002000032840042F053000004BC520030C3F0310001F0002F00F0372B0F
col29:   403000000A003200309403000F0B0B168F0F4E786010B7F0B000D3FC000AE75830B000907A6E0F90
col30:   D000026009F4F10000B8BB000F0A0030F077D780E0314530180D4A5EF03F00FF0001E54470F050B0
col31:   000000023000204080F050A350007F0031710170D01000070CB00FF0060006332210506201FF0000
col32:   000060003040F0A000F1FF0B800E40FF5005F46D090F0D004E06F06700D00FFE0D200000058001A4
col33:   010020050106F2090050F0C024E2868BFDF2EB40F1FF992FF850800C08665613762009203444100F
col34:   00004F03500000240055F6009C27FFFF045FA5F104E02000450011B0000084AD74006A004081F400
col35:   0F00000035E05000000130B44CFFD363F05A07FE04F200001005D012900F770C3F200F090300D090
col36:   5020200104000000000FF01030FC600F00320F1060F0403FF0F2941C06605064090FB0F057F08F00
col37:   000800003D00559F6400840305E506C050F05BF73F330F016B5F50F040A0030F68FFFF0F00273300
col38:   0008F20FF0F0119CF00FA000DEFE7FF7F5F0FF00F0671B00170AABFD16F426F900F30D80D5006906
col39:   4200000F0E6F0FD842600F5ECF52FC9AD0D00FD2A000F33F30023BF0F7FF7C0FF06230F080C1F180
col40:   0F900F00612D000B9F0E200037F018C8F1E005FF382FF207F1D0120AF8AF8002BF03800100F00300
col41:   0000020490107A37330ED1E0F0BA8CF0F409A0F0FF9FFFF386F21FFF030F13F05E0BFFF201000390
col42:   400010F0FF02F08900500865304962A0B00F6A70FEA0CF30F702F68FB013F04BF0D1D62070A0EF5F
col43:   830AA300C1D44003005000053045C4FF3EF0FB04417F2903FFF1FF76005000E90550FF00FFF7C420
col44:   30000C83F03F013430650FF8DB278F00D4A04F7E1F0AF6F70F06F885F0000164307F1CF9002C6B00
col45:   00103F2FC35010C1FE00AFF44050F923F50105F0F4F71A0FF15F0BF1F9BF001FF5F60F0200F6A0F0
col46:   A000100107C8601002F0051407504A4C0069F2F16104100065F100FF0048F703448963041082FF00
col47:   C00980F81B003008F06382071F99D4A9FCFF9AE0610F71F5BFDBCF70F0E1F62613030043F3056503
col48:   4025B10C0A6000006FC0102F4F870FF0C7A072046A26270FBFB120000F0805966B624F0F83457F00
col49:   030500F3502302F1000047003EF8B00993A000F00D0182320F704200F1FFE504043D40C0D98A0F00
col50:   600025007400008850F01F22E04F0F01F01FE0A204820E2F004C0FEF49A2B29CF0FF0F2EF0C07050
col51:   00004000000000070000B70000006F110600600B90102050210CC000200F0B54A0E04A0000900000
ROC:     Pilt_BmO_D3_BLD11_PNL2_PLQ1_ROC4
col00:   0FF700002000000F00003960400003305F00903600FA500030000001FA0000005020F00B00323400
col01:   0F01000F704900EB0870D001000030D09F00BD00F10A01003000072AF000FF695004B002F0402020
col02:   0F20200F1F6009000E00262FF02524FF6FC060200CB0309CB510000000B0F46E8A00F00D000F0100
col03:   20000F00800010060A4000015002040002004009200007000000022000B0F4D50003000060000020
col04:   001019000A609FD940770030C40B0A03379BE11120F377050905FEE30400810B000001434000F0C0
col05:   00200900080500000128000030036000002A806003050A06000F035080000109009D140651005000
col06:   04000005A0000030500402010000103002001F4C00D26F00348000000210010A81F390000000D0F0
col07:   00000100408101000A0700028010ECA02641002B000CB007013F8300D05A0020A0AB50F090000000
col08:   00000000000003000016A53B1000E0500E00008012692000001B5F30280001F05010DF9E080E0000
col09:   0050039055000200040001091000400411000000A01000000000000310062280002070F0505701B0
col10:   0000004800040300203F800000B6910FD0A6000065920F00F00320D281001000093C300048009008
col11:   00010000302800000070300A0F0007010000370000295000704000B3009900000322D02B20283400
col12:   0000000000B00009230070BF801014900009309FD20000DAFD22264901BD03418DC175D0E0306000
col13:   00F0F00F8100600F00094000000801310F0407EA904400200980600030000E720002103A000000A0
col14:   200005003F1170009000000027060230F56302E002F0C004326050007F10D0FF08C00000A6090570
col15:   0F8000000021000010000E2200000109000000000703010903DF0000103502009000B000040500B3
col16:   30006000062400006370D600107400FC0500F000E0F5340187035FA0F0AFE026C000210075004090
col17:   3000040000250000A04300410000C0105002720010F90700000030D0D400F0400000800106043000
col18:   000000300390706010000070000001A3310027000000006FE0002BC03F00003040400000B7003002
col19:   0042000000A0000000000000002180D0F020851F000008E30000005A2B0540000400050670000000
col20:   06379020000450050000D070408F1013F800F0E000B00000DF034070032B04004109000580C00A00
col21:   0000000000000002000050308030100200020000400200000000B02000006B00000300000E000000
col22:   0000000020000003000003008800070A00C0030B09097300000000F00240ED207709058080337030
col23:   0000000000000050030000000000000060B0000290040005001000F3660906000075467030020000
col24:   C00000300030300B0A4B0620600002086000003009031100909814238120400BA020000207001430
col25:   00000003000000003000000F00602001221C0083062004A00AB00E000B000F500001C06358000320
col26:   0FF0F01F0030824F8054500A409A23F7FC5004009572F3FFF0743408BD08E19BB50604538E720080
col27:   0000880F2060306410D0320500000F0400190828F210002200D050B31003001700D01B43400EA064
col28:   08000FC0200000209D050056F31F4D0F806C000F013001CB0DF061039335B0B20CB04C3EA25576C7
col29:   6000007006020707905C8AF40009000071409A0F00F7F330000914900066F07C5670E30060090016
col30:   E00022810C3205C001709970005F76F0F013B0944417F525F1F7F5FF36E5F5038F9B0714B4B07260
col31:   00002406B2043700303009A0030023F500469F0320089ADDBFE50C30F0702608800FF28D200F05FA
col32:   0070C95066000F7B95197FBF0903FE006E3AFFEA6CBCF10FF1A9FF90D4507B0164F8FA3A805FB346
col33:   01606002E49F007673DCF5000A80D000000023F0F831E80D430E0530A0DEB2062B0430A9B0043409
col34:   0005000705FF94FF001FFF12CF85F757E9040B13F171F3588FD3FD77F6F0FB59D53F6F792AF55D00
col35:   0051091071000907F19000043050320D6B97F2840A2F700FA10A1090CD7713D0002D00F00E2B0024
col36:   004075400677100A402503ED06FFF3F00A99C0F59F8F4007A0FAF42CD4060351EFF0C0660BB000D0
col37:   00DD05E830900340783A700F2040C343915F656010F60F7CF08FE23F0100F3F9A917AD518000C5BC
col38:   0057227006B1B80AFD10F4FD044AFED741B186069F33E1B7F808AFFE5949F9FAF8F1F01F6989A8F0
col39:   0F01A0220007038300F208C020D048FA0FF0A3CF0000464F0008FB0F0C90FDFB970463204305F90F
col40:   2F0330F01E372E0CAF3BF996F1F6688BF50F1FFB0FA4B9FC072BF00FF0F0DA0CDDA51F001FFFF0F0
col41:   50040B05500B0E0570FA57D668CF630800F04105F4EFEF0C94839960F20B60F0F3F080B33254E280
col42:   09006030CA70F95046941E00F10A08BC0823DF071F084DD07BF2C2FFA0329F4A7FA0FDE8A02F0EF0
col43:   416CF21E9C05C4096F80F96003F9752E0F0A827B6EA84B5B3894F5FF6F44B7FBF8FB9A0CEE104260
col44:   148008F10AA09FF9294510F702F5A9F797F3CDA2F0AFAB5F5CF80370A27F661770FE1815F8B0FFF1
col45:   100087B005000370800429103900B06028F9067320E74F4FFA03D70380F7A0A405C407609153E05F
col46:   0800200040898F3C0AC2C66B023BF1F7F4B0CFD5C5B00FF2F86F6F6FD0FAC6C5F5FF750FF050AB90
col47:   3E0502047A6083000ECDAAB37F0F0D0BA3FF02660506C430520F08C715400DE8F3FC5060982730A9
col48:   0AF0344C408739A426B0A3390608F95D90FFB8F7A6F0BFD86F0E0F1FFB66F0D37FF0DCBC200F3273
col49:   EF04590080DA05095200FDEAFDF3E14395700F5000F58BF5727DBCE4FF64F07830F0BB6250900000
col50:   323FF00E070100F770F06F0FEEDA466F10D8FB38E6FFBFF980F73A9FCBBDFFF7882F2CFF29F00968
col51:   002001030000000000E00808661000F7AF60E8F2601FC00140B40065089AFB501092100F30000A00
ROC:     Pilt_BmO_D3_BLD11_PNL2_PLQ1_ROC5
col00:   00F0F00F8000000F0000A02000006030000000F21100CA36F40009900000000075A20001F0000400
col01:   000000100000000E00061F0500795D0006A20020270C3083020500250002E000009606F403AD0000
col02:   0F00000F0500300001810003040000160F02F0036270F000608008230F31700008A3B00049D0E000
col03:   560600003A042065008000F104050300C800BD0000301800500F2070000700F300D0224940000040
col04:   30030040F74010002070093010094004200674095D1CF4100000609604F82107600803C090104000
col05:   0E0040007562003900D5F423608B0A0062D0423001F00100F006AF8CCCF09F84B5000000A0A00000
col06:   006409000007D70F0600020B0302030090F0DCC230136352FBF9240003200F153003FED10B00C000
col07:   2000A0000000000091E500C3F0000F0000E0001F000035811030B0F002FFE0F0000F0002000E0000
col08:   0030400F00000000F005000A04E30671000000020F0000030001F070000A00000522400000000D64
col09:   2000000F0F960000A8D00A00F0FA40430010122030409223409B1B0BA0F40060A00609A3A00000C0
col10:   000000400000001700B00B0100001A470E3F40A027F30000B054E03395FCF80002B0000F70F00FF0
col11:   00007000000000200000FFF3F00030701F2160000B050FA0F080502100E800001004200024206000
col12:   000000000A30740502010005D0D02071000F0000660C0240007978605010027016022D0001301000
col13:   0F00000F810000CF500060D106F41080D02CB000E13FD0339F00E000A640F04000200B0000043000
col14:   0F00000001200D400000B030000020FC0030E001C10040A032FB0302201300000000000060400090
col15:   0000200000005070501D0020F20A08240C80DD102D0AE0020002030000100086050060000400C040
col16:   700090005A001D000034408F60052004D606CA500F140023002120600001031400C000008370A000
col17:   30000000009002080000000003460250001130310B00FA600000005910B080040000054050040000
col18:   000000002100070D220644A0F000F010604E000C2000424F0000700020F6C4000D040C180000B6A8
col19:   0000300000002A10001A402010000006100100000000300000F0000000470000000D0A00F0100000
col20:   0000000000000007000A00000B00001000500030010FC0F006000008300F19000000000000000000
